19:07:27 | INFO 	 Transmission Started
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 1
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 1
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:10 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 1
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 0
19:08:11 | INFO 	 Queue len 1
19:08:11 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 1
19:08:12 | INFO 	 Queue len 0
19:08:12 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 1
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 1
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 1
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 1
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:13 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 1
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 1
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:14 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 1
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:15 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 1
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 1
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 1
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:16 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 1
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:17 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 1
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:18 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 1
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 1
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 1
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 1
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 0
19:08:19 | INFO 	 Queue len 1
19:08:19 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 1
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 1
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 1
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:20 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 1
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 1
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 1
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 1
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:21 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 1
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 1
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 1
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:22 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 1
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 1
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:23 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 0
19:08:24 | INFO 	 Queue len 1
19:08:24 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 1
19:08:25 | INFO 	 Queue len 0
19:08:25 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 1
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 1
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:26 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 1
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 1
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:27 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 1
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 1
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 1
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:28 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 1
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:29 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 1
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 1
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 0
19:08:30 | INFO 	 Queue len 1
19:08:30 | INFO 	 Queue len 0
